20180717,20180717,07:57:20,68.06,68.06,68.06,68.06
20180717,20180717,07:57:21,68.06,68.06,68.06,68.06
20180717,20180717,07:57:22,68.06,68.06,68.06,68.06
20180717,20180717,07:57:23,68.06,68.06,68.06,68.06
20180717,20180717,07:57:24,68.06,68.06,68.06,68.06
20180717,20180717,07:57:25,68.06,68.06,68.06,68.06
20180717,20180717,07:57:26,68.06,68.06,68.06,68.06
20180717,20180717,07:57:27,68.06,68.06,68.06,68.06
20180717,20180717,07:57:28,68.06,68.07,68.06,68.07
20180717,20180717,07:57:29,68.07,68.07,68.07,68.07
20180717,20180717,07:57:30,68.07,68.07,68.07,68.07
20180717,20180717,07:57:31,68.07,68.07,68.07,68.07
20180717,20180717,07:57:32,68.07,68.07,68.07,68.07
20180717,20180717,07:57:33,68.07,68.07,68.07,68.07
20180717,20180717,07:57:34,68.07,68.07,68.07,68.07
20180717,20180717,07:57:35,68.07,68.07,68.07,68.07
20180717,20180717,07:57:36,68.07,68.07,68.07,68.07
20180717,20180717,07:57:37,68.07,68.07,68.07,68.07
20180717,20180717,07:57:38,68.07,68.07,68.07,68.07
20180717,20180717,07:57:39,68.07,68.07,68.07,68.07
20180717,20180717,07:57:40,68.07,68.07,68.07,68.07
20180717,20180717,07:57:41,68.07,68.07,68.07,68.07
20180717,20180717,07:57:42,68.07,68.07,68.06,68.06
20180717,20180717,07:57:43,68.06,68.06,68.06,68.06
20180717,20180717,07:57:44,68.06,68.06,68.06,68.06
20180717,20180717,07:57:45,68.06,68.06,68.06,68.06
20180717,20180717,07:57:46,68.06,68.06,68.06,68.06
20180717,20180717,07:57:47,68.06,68.06,68.06,68.06
20180717,20180717,07:57:48,68.06,68.06,68.06,68.06
20180717,20180717,07:57:49,68.06,68.06,68.06,68.06
20180717,20180717,07:57:50,68.06,68.06,68.06,68.06
20180717,20180717,07:57:51,68.06,68.06,68.06,68.06
20180717,20180717,07:57:52,68.06,68.06,68.06,68.06
20180717,20180717,07:57:53,68.06,68.06,68.05,68.05
20180717,20180717,07:57:54,68.05,68.05,68.05,68.05
20180717,20180717,07:57:55,68.05,68.05,68.05,68.05
20180717,20180717,07:57:56,68.05,68.05,68.05,68.05
20180717,20180717,07:57:57,68.05,68.05,68.05,68.05
20180717,20180717,07:57:58,68.05,68.05,68.05,68.05
20180717,20180717,07:57:59,68.05,68.05,68.05,68.05
20180717,20180717,07:58:00,68.05,68.05,68.05,68.05
20180717,20180717,07:58:01,68.05,68.05,68.05,68.05
20180717,20180717,07:58:02,68.05,68.05,68.05,68.05
20180717,20180717,07:58:03,68.06,68.06,68.06,68.06
20180717,20180717,07:58:04,68.06,68.06,68.06,68.06
20180717,20180717,07:58:05,68.06,68.06,68.06,68.06
20180717,20180717,07:58:06,68.06,68.06,68.06,68.06
20180717,20180717,07:58:07,68.06,68.06,68.06,68.06
20180717,20180717,07:58:08,68.06,68.06,68.06,68.06
20180717,20180717,07:58:09,68.06,68.06,68.06,68.06
20180717,20180717,07:58:10,68.06,68.06,68.06,68.06
20180717,20180717,07:58:11,68.06,68.06,68.06,68.06
20180717,20180717,07:58:12,68.06,68.06,68.06,68.06
20180717,20180717,07:58:13,68.06,68.06,68.06,68.06
20180717,20180717,07:58:14,68.06,68.06,68.06,68.06
20180717,20180717,07:58:15,68.06,68.06,68.06,68.06
20180717,20180717,07:58:16,68.06,68.06,68.06,68.06
20180717,20180717,07:58:17,68.06,68.06,68.06,68.06
20180717,20180717,07:58:18,68.06,68.06,68.06,68.06
20180717,20180717,07:58:19,68.06,68.06,68.06,68.06
20180717,20180717,07:58:20,68.06,68.06,68.06,68.06
20180717,20180717,07:58:21,68.06,68.06,68.06,68.06
20180717,20180717,07:58:22,68.06,68.06,68.06,68.06
20180717,20180717,07:58:23,68.06,68.06,68.06,68.06
20180717,20180717,07:58:24,68.06,68.06,68.06,68.06
20180717,20180717,07:58:25,68.06,68.06,68.06,68.06
20180717,20180717,07:58:26,68.06,68.06,68.06,68.06
20180717,20180717,07:58:27,68.06,68.06,68.06,68.06
20180717,20180717,07:58:28,68.06,68.06,68.06,68.06
20180717,20180717,07:58:29,68.06,68.07,68.06,68.07
20180717,20180717,07:58:30,68.07,68.07,68.07,68.07
20180717,20180717,07:58:31,68.07,68.07,68.07,68.07
20180717,20180717,07:58:32,68.07,68.07,68.07,68.07
20180717,20180717,07:58:33,68.07,68.07,68.07,68.07
20180717,20180717,07:58:34,68.07,68.07,68.07,68.07
20180717,20180717,07:58:35,68.07,68.07,68.07,68.07
20180717,20180717,07:58:36,68.07,68.07,68.07,68.07
20180717,20180717,07:58:37,68.07,68.07,68.07,68.07
20180717,20180717,07:58:38,68.07,68.07,68.07,68.07
20180717,20180717,07:58:39,68.07,68.07,68.07,68.07
20180717,20180717,07:58:40,68.07,68.07,68.07,68.07
20180717,20180717,07:58:41,68.07,68.07,68.07,68.07
20180717,20180717,07:58:42,68.07,68.07,68.06,68.06
20180717,20180717,07:58:43,68.06,68.06,68.06,68.06
20180717,20180717,07:58:44,68.06,68.06,68.06,68.06
20180717,20180717,07:58:45,68.06,68.06,68.06,68.06
20180717,20180717,07:58:46,68.06,68.06,68.06,68.06
20180717,20180717,07:58:47,68.06,68.06,68.06,68.06
20180717,20180717,07:58:48,68.06,68.06,68.06,68.06
20180717,20180717,07:58:49,68.06,68.06,68.06,68.06
20180717,20180717,07:58:50,68.06,68.06,68.06,68.06
20180717,20180717,07:58:51,68.06,68.06,68.06,68.06
20180717,20180717,07:58:52,68.06,68.06,68.06,68.06
20180717,20180717,07:58:53,68.06,68.06,68.06,68.06
20180717,20180717,07:58:54,68.06,68.06,68.06,68.06
20180717,20180717,07:58:55,68.06,68.06,68.06,68.06
20180717,20180717,07:58:56,68.06,68.06,68.06,68.06
20180717,20180717,07:58:57,68.06,68.06,68.06,68.06
20180717,20180717,07:58:58,68.06,68.07,68.06,68.07
20180717,20180717,07:58:59,68.07,68.07,68.07,68.07
20180717,20180717,07:59:00,68.07,68.07,68.07,68.07
20180717,20180717,07:59:01,68.07,68.07,68.07,68.07
20180717,20180717,07:59:02,68.07,68.07,68.07,68.07
20180717,20180717,07:59:03,68.07,68.07,68.07,68.07
20180717,20180717,07:59:04,68.07,68.07,68.07,68.07
20180717,20180717,07:59:05,68.07,68.07,68.07,68.07
20180717,20180717,07:59:06,68.07,68.07,68.07,68.07
20180717,20180717,07:59:07,68.07,68.07,68.07,68.07
20180717,20180717,07:59:08,68.07,68.07,68.07,68.07
20180717,20180717,07:59:09,68.07,68.07,68.07,68.07
20180717,20180717,07:59:10,68.07,68.07,68.07,68.07
20180717,20180717,07:59:11,68.07,68.07,68.07,68.07
20180717,20180717,07:59:12,68.07,68.07,68.07,68.07
20180717,20180717,07:59:13,68.07,68.07,68.07,68.07
20180717,20180717,07:59:14,68.07,68.07,68.07,68.07
20180717,20180717,07:59:15,68.07,68.07,68.07,68.07
20180717,20180717,07:59:16,68.07,68.07,68.07,68.07
20180717,20180717,07:59:17,68.07,68.07,68.07,68.07
20180717,20180717,07:59:18,68.07,68.07,68.07,68.07
20180717,20180717,07:59:19,68.07,68.07,68.07,68.07
20180717,20180717,07:59:20,68.07,68.07,68.06,68.06
20180717,20180717,07:59:21,68.06,68.06,68.06,68.06
20180717,20180717,07:59:22,68.06,68.06,68.06,68.06
20180717,20180717,07:59:23,68.06,68.06,68.06,68.06
20180717,20180717,07:59:24,68.06,68.06,68.06,68.06
20180717,20180717,07:59:25,68.06,68.06,68.06,68.06
20180717,20180717,07:59:26,68.06,68.06,68.06,68.06
20180717,20180717,07:59:27,68.06,68.06,68.06,68.06
20180717,20180717,07:59:28,68.06,68.06,68.06,68.06
20180717,20180717,07:59:29,68.06,68.06,68.06,68.06
20180717,20180717,07:59:30,68.06,68.06,68.06,68.06
20180717,20180717,07:59:31,68.06,68.06,68.06,68.06
20180717,20180717,07:59:32,68.06,68.06,68.06,68.06
20180717,20180717,07:59:33,68.06,68.06,68.06,68.06
20180717,20180717,07:59:34,68.06,68.06,68.06,68.06
20180717,20180717,07:59:35,68.06,68.06,68.06,68.06
20180717,20180717,07:59:36,68.06,68.07,68.06,68.07
20180717,20180717,07:59:37,68.07,68.07,68.07,68.07
20180717,20180717,07:59:38,68.07,68.07,68.07,68.07
20180717,20180717,07:59:39,68.07,68.07,68.07,68.07
20180717,20180717,07:59:40,68.07,68.07,68.07,68.07
20180717,20180717,07:59:41,68.07,68.07,68.07,68.07
20180717,20180717,07:59:42,68.07,68.07,68.07,68.07
20180717,20180717,07:59:43,68.07,68.07,68.06,68.06
20180717,20180717,07:59:44,68.06,68.06,68.06,68.06
20180717,20180717,07:59:45,68.06,68.06,68.06,68.06
20180717,20180717,07:59:46,68.06,68.06,68.06,68.06
20180717,20180717,07:59:47,68.06,68.06,68.06,68.06
20180717,20180717,07:59:48,68.06,68.06,68.06,68.06
20180717,20180717,07:59:49,68.06,68.06,68.06,68.06
20180717,20180717,07:59:50,68.06,68.06,68.06,68.06
20180717,20180717,07:59:51,68.06,68.06,68.06,68.06
20180717,20180717,07:59:52,68.06,68.06,68.06,68.06
20180717,20180717,07:59:53,68.06,68.06,68.06,68.06
20180717,20180717,07:59:54,68.06,68.06,68.06,68.06
20180717,20180717,07:59:55,68.06,68.06,68.06,68.06
20180717,20180717,07:59:56,68.06,68.06,68.06,68.06
20180717,20180717,07:59:57,68.06,68.06,68.06,68.06
20180717,20180717,07:59:58,68.06,68.06,68.06,68.06
20180717,20180717,07:59:59,68.04,68.04,68.04,68.04
20180717,20180717,08:00:00,68.04,68.05,68.04,68.05
20180717,20180717,08:00:01,68.05,68.05,68.05,68.05
20180717,20180717,08:00:02,68.04,68.04,68.04,68.04
20180717,20180717,08:00:03,68.04,68.04,68.04,68.04
20180717,20180717,08:00:04,68.04,68.04,68.04,68.04
20180717,20180717,08:00:05,68.04,68.04,68.04,68.04
20180717,20180717,08:00:06,68.04,68.04,68.03,68.03
20180717,20180717,08:00:07,68.03,68.03,68.03,68.03
20180717,20180717,08:00:08,68.03,68.03,68.03,68.03
20180717,20180717,08:00:09,68.03,68.03,68.03,68.03
20180717,20180717,08:00:10,68.03,68.03,68.03,68.03
20180717,20180717,08:00:11,68.03,68.03,68.03,68.03
20180717,20180717,08:00:12,68.03,68.03,68.03,68.03
20180717,20180717,08:00:13,68.03,68.03,68.03,68.03
20180717,20180717,08:00:14,68.03,68.03,68.02,68.02
20180717,20180717,08:00:15,68.02,68.02,68.02,68.02
20180717,20180717,08:00:16,68.03,68.03,68.03,68.03
20180717,20180717,08:00:17,68.03,68.03,68.03,68.03
20180717,20180717,08:00:18,68.04,68.04,68.04,68.04
20180717,20180717,08:00:19,68.04,68.04,68.04,68.04
20180717,20180717,08:00:20,68.04,68.04,68.04,68.04
20180717,20180717,08:00:21,68.04,68.04,68.04,68.04
20180717,20180717,08:00:22,68.06,68.06,68.06,68.06
20180717,20180717,08:00:23,68.06,68.06,68.06,68.06
20180717,20180717,08:00:24,68.06,68.06,68.06,68.06
20180717,20180717,08:00:25,68.05,68.05,68.05,68.05
20180717,20180717,08:00:26,68.05,68.05,68.03,68.03
20180717,20180717,08:00:27,68.03,68.03,68.03,68.03
20180717,20180717,08:00:28,68.03,68.04,68.03,68.04
20180717,20180717,08:00:29,68.04,68.04,68.04,68.04
20180717,20180717,08:00:30,68.04,68.04,68.04,68.04
20180717,20180717,08:00:31,68.04,68.04,68.04,68.04
20180717,20180717,08:00:32,68.04,68.04,68.04,68.04
20180717,20180717,08:00:33,68.04,68.04,68.04,68.04
20180717,20180717,08:00:34,68.04,68.04,68.04,68.04
20180717,20180717,08:00:35,68.04,68.04,68.04,68.04
20180717,20180717,08:00:36,68.04,68.04,68.04,68.04
20180717,20180717,08:00:37,68.04,68.04,68.04,68.04
20180717,20180717,08:00:38,68.04,68.04,68.04,68.04
20180717,20180717,08:00:39,68.04,68.04,68.04,68.04
20180717,20180717,08:00:40,68.04,68.04,68.04,68.04
20180717,20180717,08:00:41,68.05,68.05,68.04,68.04
20180717,20180717,08:00:42,68.04,68.04,68.04,68.04
20180717,20180717,08:00:43,68.04,68.04,68.04,68.04
20180717,20180717,08:00:44,68.04,68.04,68.04,68.04
20180717,20180717,08:00:45,68.04,68.04,68.04,68.04
20180717,20180717,08:00:46,68.04,68.04,68.04,68.04
20180717,20180717,08:00:47,68.04,68.04,68.04,68.04
20180717,20180717,08:00:48,68.04,68.04,68.04,68.04
20180717,20180717,08:00:49,68.03,68.03,68.03,68.03
20180717,20180717,08:00:50,68.03,68.03,68.03,68.03
20180717,20180717,08:00:51,68.06,68.06,68.06,68.06
20180717,20180717,08:00:52,68.05,68.05,68.05,68.05
20180717,20180717,08:00:53,68.04,68.04,68.04,68.04
20180717,20180717,08:00:54,68.05,68.05,68.04,68.04
20180717,20180717,08:00:55,68.04,68.04,68.04,68.04
20180717,20180717,08:00:56,68.04,68.04,68.04,68.04
20180717,20180717,08:00:57,68.04,68.04,68.02,68.02
20180717,20180717,08:00:58,68.03,68.03,68.03,68.03
20180717,20180717,08:00:59,68.03,68.03,68.03,68.03
20180717,20180717,08:01:00,68.03,68.03,68.03,68.03
20180717,20180717,08:01:01,68.03,68.03,68.03,68.03
20180717,20180717,08:01:02,68.03,68.03,68.03,68.03
20180717,20180717,08:01:03,68.04,68.04,68.04,68.04
20180717,20180717,08:01:04,68.04,68.04,68.04,68.04
20180717,20180717,08:01:05,68.05,68.05,68.05,68.05
20180717,20180717,08:01:06,68.05,68.05,68.05,68.05
20180717,20180717,08:01:07,68.04,68.04,68.03,68.03
20180717,20180717,08:01:08,68.04,68.04,68.04,68.04
20180717,20180717,08:01:09,68.04,68.04,68.04,68.04
20180717,20180717,08:01:10,68.04,68.04,68.04,68.04
20180717,20180717,08:01:11,68.03,68.03,68.03,68.03
20180717,20180717,08:01:12,68.03,68.03,68.03,68.03
20180717,20180717,08:01:13,68.03,68.03,68.03,68.03
20180717,20180717,08:01:14,68.03,68.03,68.03,68.03
20180717,20180717,08:01:15,68.03,68.03,68.03,68.03
20180717,20180717,08:01:16,68.01,68.01,68.01,68.01
20180717,20180717,08:01:17,68.01,68.02,68.01,68.02
20180717,20180717,08:01:18,68.02,68.02,68.02,68.02
20180717,20180717,08:01:19,68.03,68.03,68.03,68.03
20180717,20180717,08:01:20,68.03,68.03,68.02,68.02
20180717,20180717,08:01:21,68.02,68.02,68.02,68.02
20180717,20180717,08:01:22,68.02,68.02,68.02,68.02
20180717,20180717,08:01:23,68.02,68.02,68.02,68.02
20180717,20180717,08:01:24,68.02,68.02,68.02,68.02
20180717,20180717,08:01:25,68.02,68.03,68.02,68.03
20180717,20180717,08:01:26,68.02,68.02,68.02,68.02
20180717,20180717,08:01:27,68.01,68.01,68.01,68.01
20180717,20180717,08:01:28,68.01,68.01,68.01,68.01
20180717,20180717,08:01:29,68.01,68.01,68.01,68.01
20180717,20180717,08:01:30,68.01,68.01,68.01,68.01
20180717,20180717,08:01:31,68.01,68.01,68.01,68.01
20180717,20180717,08:01:32,68.00,68.00,68.00,68.00
20180717,20180717,08:01:33,68.00,68.00,68.00,68.00
20180717,20180717,08:01:34,68.00,68.00,68.00,68.00
20180717,20180717,08:01:35,68.00,68.00,68.00,68.00
20180717,20180717,08:01:36,67.99,67.99,67.99,67.99
20180717,20180717,08:01:37,67.99,67.99,67.99,67.99
20180717,20180717,08:01:38,67.99,67.99,67.99,67.99
20180717,20180717,08:01:39,67.99,67.99,67.99,67.99
20180717,20180717,08:01:40,67.99,67.99,67.99,67.99
20180717,20180717,08:01:41,67.99,67.99,67.99,67.99
20180717,20180717,08:01:42,67.99,67.99,67.99,67.99
20180717,20180717,08:01:43,67.98,67.98,67.98,67.98
20180717,20180717,08:01:44,67.99,67.99,67.99,67.99
20180717,20180717,08:01:45,67.99,67.99,67.99,67.99
20180717,20180717,08:01:46,67.99,68.00,67.99,68.00
20180717,20180717,08:01:47,68.00,68.00,68.00,68.00
20180717,20180717,08:01:48,68.00,68.00,68.00,68.00
20180717,20180717,08:01:49,68.00,68.00,68.00,68.00
20180717,20180717,08:01:50,68.00,68.00,68.00,68.00
20180717,20180717,08:01:51,68.00,68.00,68.00,68.00
20180717,20180717,08:01:52,68.00,68.01,68.00,68.01
20180717,20180717,08:01:53,68.01,68.01,68.01,68.01
20180717,20180717,08:01:54,68.00,68.00,68.00,68.00
20180717,20180717,08:01:55,68.00,68.00,68.00,68.00
20180717,20180717,08:01:56,68.00,68.00,68.00,68.00
20180717,20180717,08:01:57,68.00,68.00,68.00,68.00
20180717,20180717,08:01:58,68.00,68.00,67.99,67.99
20180717,20180717,08:01:59,67.99,67.99,67.99,67.99
20180717,20180717,08:02:00,67.99,67.99,67.99,67.99
20180717,20180717,08:02:01,67.99,67.99,67.99,67.99
20180717,20180717,08:02:02,67.99,67.99,67.99,67.99
20180717,20180717,08:02:03,67.99,68.00,67.99,68.00
20180717,20180717,08:02:04,68.00,68.00,68.00,68.00
20180717,20180717,08:02:05,68.00,68.00,68.00,68.00
20180717,20180717,08:02:06,68.00,68.00,68.00,68.00
20180717,20180717,08:02:07,68.00,68.00,68.00,68.00
20180717,20180717,08:02:08,68.00,68.00,68.00,68.00
20180717,20180717,08:02:09,68.00,68.00,68.00,68.00
20180717,20180717,08:02:10,68.00,68.00,68.00,68.00
20180717,20180717,08:02:11,68.00,68.00,68.00,68.00
20180717,20180717,08:02:12,68.00,68.00,68.00,68.00
20180717,20180717,08:02:13,68.01,68.01,68.01,68.01
20180717,20180717,08:02:14,68.01,68.04,68.01,68.04
20180717,20180717,08:02:15,68.04,68.04,68.04,68.04
20180717,20180717,08:02:16,68.04,68.04,68.04,68.04
20180717,20180717,08:02:17,68.04,68.04,68.04,68.04
20180717,20180717,08:02:18,68.04,68.04,68.04,68.04
20180717,20180717,08:02:19,68.04,68.04,68.04,68.04
20180717,20180717,08:02:20,68.04,68.05,68.04,68.05
20180717,20180717,08:02:21,68.06,68.06,68.06,68.06
20180717,20180717,08:02:22,68.06,68.06,68.06,68.06
20180717,20180717,08:02:23,68.06,68.06,68.06,68.06
20180717,20180717,08:02:24,68.06,68.06,68.06,68.06
20180717,20180717,08:02:25,68.06,68.06,68.05,68.05
20180717,20180717,08:02:26,68.05,68.05,68.04,68.04
20180717,20180717,08:02:27,68.04,68.04,68.04,68.04
20180717,20180717,08:02:28,68.04,68.04,68.04,68.04
20180717,20180717,08:02:29,68.04,68.04,68.04,68.04
20180717,20180717,08:02:30,68.04,68.04,68.04,68.04
20180717,20180717,08:02:31,68.04,68.04,68.04,68.04
20180717,20180717,08:02:32,68.04,68.04,68.04,68.04
20180717,20180717,08:02:33,68.04,68.04,68.04,68.04
20180717,20180717,08:02:34,68.04,68.04,68.04,68.04
20180717,20180717,08:02:35,68.04,68.04,68.04,68.04
20180717,20180717,08:02:36,68.04,68.04,68.04,68.04
20180717,20180717,08:02:37,68.04,68.04,68.04,68.04
20180717,20180717,08:02:38,68.04,68.04,68.04,68.04
20180717,20180717,08:02:39,68.04,68.04,68.04,68.04
20180717,20180717,08:02:40,68.04,68.04,68.04,68.04
20180717,20180717,08:02:41,68.04,68.04,68.04,68.04
20180717,20180717,08:02:42,68.04,68.04,68.04,68.04
20180717,20180717,08:02:43,68.04,68.04,68.04,68.04
20180717,20180717,08:02:44,68.04,68.04,68.04,68.04
20180717,20180717,08:02:45,68.04,68.04,68.04,68.04
20180717,20180717,08:02:46,68.04,68.04,68.04,68.04
20180717,20180717,08:02:47,68.04,68.04,68.04,68.04
20180717,20180717,08:02:48,68.04,68.04,68.04,68.04
20180717,20180717,08:02:49,68.04,68.04,68.04,68.04
20180717,20180717,08:02:50,68.04,68.04,68.04,68.04
20180717,20180717,08:02:51,68.04,68.04,68.04,68.04
20180717,20180717,08:02:52,68.04,68.04,68.04,68.04
20180717,20180717,08:02:53,68.04,68.04,68.04,68.04
20180717,20180717,08:02:54,68.04,68.04,68.04,68.04
20180717,20180717,08:02:55,68.04,68.04,68.04,68.04
20180717,20180717,08:02:56,68.04,68.04,68.04,68.04
20180717,20180717,08:02:57,68.04,68.04,68.04,68.04
20180717,20180717,08:02:58,68.04,68.04,68.04,68.04
20180717,20180717,08:02:59,68.04,68.04,68.04,68.04
20180717,20180717,08:03:00,68.04,68.04,68.04,68.04
20180717,20180717,08:03:01,68.04,68.04,68.04,68.04
20180717,20180717,08:03:02,68.04,68.04,68.04,68.04
20180717,20180717,08:03:03,68.04,68.04,68.04,68.04
20180717,20180717,08:03:04,68.04,68.04,68.04,68.04
20180717,20180717,08:03:05,68.04,68.04,68.04,68.04
20180717,20180717,08:03:06,68.04,68.04,68.04,68.04
20180717,20180717,08:03:07,68.04,68.04,68.04,68.04
20180717,20180717,08:03:08,68.04,68.04,68.04,68.04
20180717,20180717,08:03:09,68.04,68.04,68.04,68.04
20180717,20180717,08:03:10,68.05,68.05,68.05,68.05
20180717,20180717,08:03:11,68.05,68.05,68.05,68.05
20180717,20180717,08:03:12,68.05,68.05,68.05,68.05
20180717,20180717,08:03:13,68.05,68.05,68.05,68.05
20180717,20180717,08:03:14,68.05,68.05,68.05,68.05
20180717,20180717,08:03:15,68.05,68.05,68.05,68.05
20180717,20180717,08:03:16,68.05,68.05,68.05,68.05
20180717,20180717,08:03:17,68.05,68.05,68.05,68.05
20180717,20180717,08:03:18,68.05,68.05,68.05,68.05
20180717,20180717,08:03:19,68.05,68.05,68.05,68.05
20180717,20180717,08:03:20,68.05,68.06,68.05,68.06
20180717,20180717,08:03:21,68.06,68.06,68.06,68.06
20180717,20180717,08:03:22,68.07,68.07,68.07,68.07
20180717,20180717,08:03:23,68.07,68.07,68.07,68.07
20180717,20180717,08:03:24,68.07,68.07,68.07,68.07
20180717,20180717,08:03:25,68.07,68.07,68.07,68.07
20180717,20180717,08:03:26,68.07,68.07,68.07,68.07
20180717,20180717,08:03:27,68.07,68.07,68.07,68.07
20180717,20180717,08:03:28,68.07,68.07,68.07,68.07
20180717,20180717,08:03:29,68.08,68.08,68.08,68.08
20180717,20180717,08:03:30,68.08,68.08,68.08,68.08
20180717,20180717,08:03:31,68.08,68.08,68.08,68.08
20180717,20180717,08:03:32,68.08,68.08,68.08,68.08
20180717,20180717,08:03:33,68.08,68.08,68.08,68.08
20180717,20180717,08:03:34,68.08,68.08,68.08,68.08
20180717,20180717,08:03:35,68.08,68.08,68.08,68.08
20180717,20180717,08:03:36,68.08,68.08,68.08,68.08
20180717,20180717,08:03:37,68.08,68.08,68.08,68.08
20180717,20180717,08:03:38,68.08,68.08,68.08,68.08
20180717,20180717,08:03:39,68.08,68.08,68.08,68.08
20180717,20180717,08:03:40,68.08,68.08,68.08,68.08
20180717,20180717,08:03:41,68.08,68.08,68.08,68.08
20180717,20180717,08:03:42,68.08,68.08,68.08,68.08
20180717,20180717,08:03:43,68.10,68.10,68.09,68.09
20180717,20180717,08:03:44,68.09,68.09,68.09,68.09
20180717,20180717,08:03:45,68.09,68.09,68.09,68.09
20180717,20180717,08:03:46,68.09,68.09,68.09,68.09
20180717,20180717,08:03:47,68.09,68.09,68.09,68.09
20180717,20180717,08:03:48,68.09,68.09,68.09,68.09
20180717,20180717,08:03:49,68.09,68.09,68.09,68.09
20180717,20180717,08:03:50,68.10,68.10,68.10,68.10
20180717,20180717,08:03:51,68.10,68.10,68.10,68.10
20180717,20180717,08:03:52,68.10,68.10,68.10,68.10
20180717,20180717,08:03:53,68.10,68.10,68.10,68.10
20180717,20180717,08:03:54,68.10,68.10,68.10,68.10
20180717,20180717,08:03:55,68.10,68.10,68.10,68.10
20180717,20180717,08:03:56,68.10,68.10,68.10,68.10
20180717,20180717,08:03:57,68.10,68.10,68.10,68.10
20180717,20180717,08:03:58,68.10,68.10,68.10,68.10
20180717,20180717,08:03:59,68.10,68.10,68.09,68.09
20180717,20180717,08:04:00,68.09,68.09,68.09,68.09
20180717,20180717,08:04:01,68.09,68.09,68.09,68.09
20180717,20180717,08:04:02,68.10,68.10,68.10,68.10
20180717,20180717,08:04:03,68.11,68.11,68.11,68.11
20180717,20180717,08:04:04,68.10,68.10,68.10,68.10
20180717,20180717,08:04:05,68.10,68.10,68.10,68.10
20180717,20180717,08:04:06,68.10,68.10,68.10,68.10
20180717,20180717,08:04:07,68.09,68.09,68.09,68.09
20180717,20180717,08:04:08,68.09,68.09,68.09,68.09
20180717,20180717,08:04:09,68.10,68.10,68.10,68.10
20180717,20180717,08:04:10,68.10,68.10,68.10,68.10
20180717,20180717,08:04:11,68.10,68.10,68.10,68.10
20180717,20180717,08:04:12,68.10,68.10,68.10,68.10
20180717,20180717,08:04:13,68.10,68.10,68.10,68.10
20180717,20180717,08:04:14,68.10,68.10,68.10,68.10
20180717,20180717,08:04:15,68.10,68.10,68.10,68.10
20180717,20180717,08:04:16,68.10,68.10,68.10,68.10
20180717,20180717,08:04:17,68.10,68.10,68.10,68.10
20180717,20180717,08:04:18,68.10,68.10,68.10,68.10
20180717,20180717,08:04:19,68.11,68.11,68.11,68.11
20180717,20180717,08:04:20,68.11,68.11,68.11,68.11
20180717,20180717,08:04:21,68.11,68.11,68.11,68.11
20180717,20180717,08:04:22,68.11,68.11,68.11,68.11
20180717,20180717,08:04:23,68.11,68.11,68.11,68.11
20180717,20180717,08:04:24,68.11,68.11,68.11,68.11
20180717,20180717,08:04:25,68.11,68.11,68.11,68.11
20180717,20180717,08:04:26,68.11,68.11,68.11,68.11
20180717,20180717,08:04:27,68.12,68.12,68.12,68.12
20180717,20180717,08:04:28,68.12,68.13,68.12,68.13
20180717,20180717,08:04:29,68.12,68.12,68.12,68.12
20180717,20180717,08:04:30,68.12,68.12,68.12,68.12
20180717,20180717,08:04:31,68.13,68.13,68.13,68.13
20180717,20180717,08:04:32,68.13,68.13,68.13,68.13
20180717,20180717,08:04:33,68.13,68.13,68.13,68.13
20180717,20180717,08:04:34,68.13,68.13,68.13,68.13
20180717,20180717,08:04:35,68.13,68.13,68.13,68.13
20180717,20180717,08:04:36,68.14,68.14,68.14,68.14
20180717,20180717,08:04:37,68.13,68.13,68.13,68.13
20180717,20180717,08:04:38,68.13,68.13,68.13,68.13
20180717,20180717,08:04:39,68.13,68.13,68.13,68.13
20180717,20180717,08:04:40,68.13,68.14,68.13,68.14
20180717,20180717,08:04:41,68.14,68.14,68.14,68.14
20180717,20180717,08:04:42,68.14,68.14,68.14,68.14
20180717,20180717,08:04:43,68.14,68.14,68.14,68.14
20180717,20180717,08:04:44,68.14,68.14,68.14,68.14
20180717,20180717,08:04:45,68.13,68.13,68.13,68.13
20180717,20180717,08:04:46,68.13,68.13,68.13,68.13
20180717,20180717,08:04:47,68.13,68.13,68.13,68.13
20180717,20180717,08:04:48,68.13,68.13,68.12,68.12
20180717,20180717,08:04:49,68.12,68.12,68.12,68.12
20180717,20180717,08:04:50,68.12,68.12,68.12,68.12
20180717,20180717,08:04:51,68.12,68.12,68.12,68.12
20180717,20180717,08:04:52,68.12,68.12,68.12,68.12
20180717,20180717,08:04:53,68.12,68.12,68.11,68.11
20180717,20180717,08:04:54,68.11,68.11,68.11,68.11
20180717,20180717,08:04:55,68.11,68.11,68.11,68.11
20180717,20180717,08:04:56,68.11,68.11,68.11,68.11
20180717,20180717,08:04:57,68.11,68.12,68.11,68.12
20180717,20180717,08:04:58,68.12,68.12,68.12,68.12
20180717,20180717,08:04:59,68.12,68.12,68.12,68.12
20180717,20180717,08:05:00,68.12,68.12,68.12,68.12
20180717,20180717,08:05:01,68.12,68.12,68.12,68.12
20180717,20180717,08:05:02,68.12,68.12,68.12,68.12
20180717,20180717,08:05:03,68.12,68.13,68.12,68.13
20180717,20180717,08:05:04,68.13,68.13,68.13,68.13
20180717,20180717,08:05:05,68.13,68.13,68.13,68.13
